#  - NCG FR -
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤══════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │   restart │ m   │   Loss │     ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪══════════╪═══════════════╪════════════╡
# │ Monk3 │ NCG FR      │ 0.0001 │  0.1 │         6 │ -   │ 0.0384 │ 6.51e-06 │           450 │       2.22 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧══════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │       2490 │             1 │          1.74 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.0548315168553756,0.0034661293029785156,3.822167587067918,10.558229750018057,0.0011087392600135988,y,4,0.0028731822967529297,y,y,0
0.05482014976491599,0.0039861202239990234,0.29129032688983564,64.0,0.0005984012023145557,y,6,0.003353118896484375,n,-,0
0.054816737251157294,0.0024518966674804688,2.2367057526393364,8.0,0.0008949461102983783,y,3,0.0018298625946044922,n,-,0
0.054803136273067,0.005230903625488281,0.1725924856309047,181.7644546913417,0.00037179866539526705,y,8,0.00463414192199707,y,y,0
0.05479912676459282,0.0031518936157226562,3.3738610681624706,16.0,0.0006829225038242821,y,4,0.0025568008422851562,n,-,0
0.054795350568898046,0.0026979446411132812,0.0,8.0,0.0009362444496854258,y,3,0.0019299983978271484,n,-,0
0.05478392997440652,0.00480198860168457,0.4883912942758317,49.38253951862993,0.0006542944147567993,y,6,0.004196882247924805,y,y,0
0.05478234391913621,0.0037958621978759766,0.32502970884598226,22.738895561120074,0.000373022254398029,y,5,0.0031681060791015625,y,y,0
0.054762286266142796,0.005137920379638672,3.2456727935103347,87.76364251390999,0.0006720276003591166,y,7,0.004520893096923828,y,y,0
0.05476032723586543,0.0035676956176757812,0.6840465953832565,12.684258965106684,0.0005558146029737166,y,4,0.0029532909393310547,y,y,0
0.05470317729154966,0.004949092864990234,1.4638438081312093,256.0,0.0006724768260397061,y,8,0.004353046417236328,n,-,0
0.054655698130586274,0.004194021224975586,0.0,41.28371311299503,0.0015128253901936953,y,6,0.003606557846069336,y,y,0
0.054646658766948845,0.002804994583129883,1.0625856662822102,8.0,0.0015594475822795029,y,3,0.002125978469848633,n,-,0
0.054625454854197536,0.0039653778076171875,0.2894730480652602,64.0,0.0008390248975922717,y,6,0.003351926803588867,n,-,0
0.05461930402907603,0.003200054168701172,1.8288404358373656,9.63217517591978,0.0011346521912713118,y,4,0.0026023387908935547,y,y,0
0.05459357593769104,0.00490117073059082,0.4727762041023304,82.94826580385842,0.0007801723615358671,y,7,0.004304170608520508,y,y,0
0.054584529227531715,0.0036230087280273438,3.2071444028660023,9.279968928114931,0.0013971718218550508,y,4,0.002937793731689453,y,y,0
0.05457953067298554,0.0029528141021728516,0.0,16.0,0.0007867969752344037,y,4,0.0023500919342041016,n,-,0
0.05455786181634616,0.004227876663208008,1.8345218844845457,38.323130269691895,0.0010656734110764926,y,6,0.0036170482635498047,y,y,0
0.054483061004775145,0.004997968673706055,0.4961663177521134,256.0,0.0007506504850126163,y,8,0.00438690185546875,n,-,0
0.05442324298960176,0.0037550926208496094,6.223248681666363,32.0,0.001872605727771074,y,5,0.0030460357666015625,n,-,0
0.0542136704757896,0.003877878189086914,4.566961154881509,18.07779949877226,0.004001842629892711,y,5,0.0032529830932617188,y,y,0
0.05416290459949218,0.0036771297454833984,0.41655542337120427,13.749889088838312,0.0025828334534120107,y,4,0.0030510425567626953,y,y,0
0.054094558324252154,0.0032618045806884766,0.0,9.449722403742078,0.00382896470195837,y,4,0.0026569366455078125,y,y,0
0.05371401412902624,0.005076885223388672,0.8053998088687029,64.0,0.0034362687599522723,y,6,0.0038449764251708984,n,-,0
0.05362103960894567,0.004153728485107422,0.6406692401723649,24.866337451690985,0.0027504519381006524,y,5,0.003542184829711914,y,y,0
0.05342186918811677,0.0037529468536376953,2.5918968421151205,19.369069049715744,0.0044280540840230245,y,5,0.003149747848510742,y,y,0
0.053376131416867256,0.004986763000488281,0.10793610195516273,42.91387682350638,0.00145477651532594,y,6,0.004378080368041992,y,y,0
0.05329785916548148,0.003052949905395508,4.592341502134159,16.0,0.0031175495846426423,y,4,0.0023970603942871094,n,-,0
0.05325194484220958,0.004300117492675781,0.0,38.446359725104465,0.0015563677595661401,y,6,0.0036919116973876953,y,y,0
0.05320593022274227,0.0032401084899902344,3.338904350521257,11.46786680502888,0.0028438993026470663,y,4,0.0026199817657470703,y,y,0
0.05306121714019423,0.006028890609741211,0.18754787279113458,196.32151846806778,0.0012316017180788784,y,8,0.005421161651611328,y,y,0
0.05301791977491907,0.0024988651275634766,6.67818705577558,8.0,0.003182728373426312,y,3,0.0018579959869384766,n,-,0
0.05287955716420564,0.004475116729736328,0.38759841410139784,64.0,0.001981484007527019,y,6,0.003880023956298828,n,-,0
0.05285303915520051,0.0031888484954833984,1.5138820596324465,8.99566360227355,0.002438016231603864,y,4,0.002591848373413086,y,y,0
0.05282537783108861,0.0036966800689697266,0.0,12.837700258413234,0.002068246998486015,y,4,0.003086090087890625,y,y,0
0.05275395957776814,0.004015207290649414,1.2503622952134168,27.1051247617818,0.0023127055214565303,y,5,0.0033707618713378906,y,y,0
0.05264274079058121,0.004988193511962891,0.3953238831920508,104.52456209590123,0.0014541086690127822,y,7,0.004394054412841797,y,y,0
0.05262832950438497,0.0031518936157226562,1.5174785141302902,8.916455131217413,0.001791257983069157,y,4,0.002560138702392578,y,y,0
0.05257806662816971,0.004439115524291992,0.6553101706349822,47.37949685270307,0.0014500453772730224,y,6,0.0038499832153320312,y,y,0
0.052564290633123636,0.003954172134399414,0.49347062639378847,26.618169842907818,0.0010186201111444526,y,5,0.0033550262451171875,y,y,0
0.05255076327379281,0.002928018569946289,0.0,6.202191897178014,0.0020845036859354314,y,3,0.0023441314697265625,y,y,0
0.05250471329808248,0.004666805267333984,0.2239463813638934,95.68301270260325,0.0009864491253065836,y,7,0.004064798355102539,y,y,0
0.05243420495940154,0.005341291427612305,1.3089398758022828,112.77341020414318,0.0011285856950129076,y,7,0.00475001335144043,y,y,0
0.052411637683832446,0.0024089813232421875,4.27392511457608,8.0,0.0023331786592142053,y,3,0.001811981201171875,n,-,0
0.052343947412909764,0.003976106643676758,0.3676939006849569,64.0,0.001414787481412953,y,6,0.0033788681030273438,n,-,0
0.05232587264150425,0.0034799575805664062,1.3917958321627917,12.901047326780715,0.0016690869984762702,y,4,0.0028879642486572266,y,y,0
0.05230773022133343,0.002655029296875,0.0,8.0,0.0020334872850639144,y,3,0.002061128616333008,n,-,0
0.05225735608949668,0.004420757293701172,0.5274595561242846,42.52478430392966,0.001476848831393578,y,6,0.003721952438354492,y,y,0
0.05222897078235508,0.003507852554321289,0.7603944020521346,32.0,0.0012878209895795581,y,5,0.0029141902923583984,n,-,0
0.052176878767298485,0.002950906753540039,3.444127566680842,16.0,0.0023899846608079933,y,4,0.0023381710052490234,n,-,0
0.052142209738727574,0.0045680999755859375,0.1837329574708432,64.0,0.0010244449984582852,y,6,0.003957033157348633,n,-,0
0.05212862816024755,0.002621173858642578,3.1118551166480235,8.0,0.0018071671802765775,y,3,0.0019948482513427734,n,-,0
0.05210776155351231,0.004525899887084961,0.0,53.346257098573815,0.0008875693943045244,y,6,0.003923177719116211,y,y,0
0.05208888169645033,0.0031769275665283203,4.336381086448627,11.012068067802277,0.0018482726582598192,y,4,0.002585887908935547,y,y,0
0.052033602119508,0.005274295806884766,0.30685728423539,104.98039700251616,0.0010238451032777668,y,7,0.004656076431274414,y,y,0
0.05199484072592566,0.004058122634887695,1.1401615819636972,64.0,0.0010932448978117036,y,6,0.0034019947052001953,n,-,0
0.05197645600015477,0.0031938552856445312,3.285976890865573,9.127015391249666,0.001981753854640371,y,4,0.0025970935821533203,y,y,0
0.05179584670332936,0.004961967468261719,0.36682455200975944,256.0,0.0012002698844621935,y,8,0.004374027252197266,n,-,0
0.05168797296852506,0.004664182662963867,0.0,36.83434196194041,0.0024525673953889006,y,6,0.004065990447998047,y,y,0
0.051670110683505285,0.002440214157104492,0.8176292806133608,8.0,0.0022176814732419534,y,3,0.0018322467803955078,n,-,0
0.051639907537252804,0.0039789676666259766,0.2064779473230461,64.0,0.0010077110141778658,y,6,0.003381013870239258,n,-,0
0.051618623730453284,0.0032618045806884766,3.4590361885616194,11.754591933013245,0.001874189749234675,y,4,0.002613067626953125,y,y,0
0.05160543326620662,0.004353046417236328,0.26299970556116925,28.558795634462548,0.000961150042189971,y,5,0.003759145736694336,y,y,0
0.05159126622337872,0.003110170364379883,1.8759628720987456,16.0,0.0013164467866391828,y,4,0.0023720264434814453,n,-,0
0.051588983792272836,0.003196239471435547,0.0,10.332500809971062,0.0006652533859843265,y,4,0.002607107162475586,y,y,0
0.05157910940467575,0.0044939517974853516,0.8292499917591477,53.68811479921112,0.0006058007848129912,y,6,0.003905057907104492,y,y,0
0.051537247199881,0.00621485710144043,1.213357204036062,188.42314733125409,0.0006673046760562666,y,8,0.0056149959564208984,y,y,0
0.051497549092845,0.004774808883666992,2.0740055320451796,85.11877506213075,0.0009610126919239502,y,7,0.0041429996490478516,y,y,0
0.05147791088955704,0.0032110214233398438,4.250342775966837,10.072790386630572,0.001981258310728502,y,4,0.002595186233520508,y,y,0
0.05135838412902226,0.005419015884399414,0.4111736488657089,140.86519256870392,0.0012704387689020148,y,8,0.004812002182006836,y,y,0
0.0513428104571375,0.00362396240234375,0.0,32.0,0.0009911213843420046,y,5,0.0029969215393066406,n,-,0
0.051305522912840414,0.0038051605224609375,3.494689893593101,21.55079879706356,0.0018528112053137554,y,5,0.0032091140747070312,y,y,0
0.051291507962153135,0.004187822341918945,0.1978996411091127,41.06432065289049,0.0008242399716138674,y,6,0.0035941600799560547,y,y,0
0.05128519374650263,0.0053288936614990234,0.19220375413648202,97.11958903062008,0.0003613554464434809,y,7,0.004731893539428711,y,y,0
0.051283538663645364,0.0024459362030029297,3.1208684267172373,8.0,0.000638369802135358,y,3,0.0018301010131835938,n,-,0
0.05127730829995972,0.0044820308685302734,0.2229628036099421,128.0,0.0003014314363662473,y,7,0.0038928985595703125,n,-,0
0.05127566914178762,0.004019975662231445,0.0,25.974070134829667,0.0003552689717013285,y,5,0.003421306610107422,y,y,0
0.05127242388541335,0.004200935363769531,2.604357366378784,19.80076142815934,0.0005733338289327168,y,5,0.003597736358642578,y,y,0
0.051268160025153525,0.0051610469818115234,0.2227572736112728,116.24606069150593,0.00027059733462661084,y,7,0.004544734954833984,y,y,0
0.05126666540570901,0.003452301025390625,1.3343986390372542,32.0,0.0003125836871426797,y,5,0.002847909927368164,n,-,0
0.05126125482018673,0.003437042236328125,3.866379951397387,32.0,0.0006146368221467401,y,5,0.0028510093688964844,n,-,0
0.051247274552778194,0.0055310726165771484,0.759291726562542,104.62060007209476,0.0005355782213300081,y,7,0.004932880401611328,y,y,0
0.05124369016979184,0.0030510425567626953,0.0,6.899268697514817,0.0010202029114262168,y,3,0.0024509429931640625,y,y,0
0.05123483262681275,0.004772186279296875,0.23447984945305947,72.74746463975316,0.0004940140741438274,y,7,0.004175662994384766,y,y,0
0.05122926843427297,0.005264997482299805,0.44106569118406763,103.25977947959333,0.00032808846403321385,y,7,0.004669189453125,y,y,0
0.05122861188578184,0.0035791397094726562,0.8713492480046093,13.989054718386319,0.00030625775224400536,y,4,0.0029239654541015625,y,y,0
0.051227252830095035,0.004153251647949219,1.1384889185913079,25.45365936401163,0.00032677700996110935,y,5,0.0035429000854492188,y,y,0
0.05122338295382914,0.005621910095214844,0.3508696113323427,206.77319132415312,0.0001935639038583882,y,8,0.0050220489501953125,y,y,0
0.051220077398505655,0.004647016525268555,0.0,42.79536926921458,0.00039343065113588843,y,6,0.0039038658142089844,y,y,0
0.051219700033149476,0.002956867218017578,0.2939066826264027,16.0,0.00021329119234730952,y,4,0.0023560523986816406,n,-,0
0.0512182317931007,0.004202127456665039,1.533361939271838,40.56491671407007,0.0002641163346537419,y,6,0.0035991668701171875,y,y,0
0.05121527149358458,0.005251169204711914,0.8034769542768226,105.90901329422726,0.00023674563144425524,y,7,0.0046579837799072266,y,y,0
0.05121399707341573,0.0034990310668945312,4.631145174110521,9.807691533630367,0.0005094788636842845,y,4,0.002669811248779297,y,y,0
0.05120662376555629,0.005232095718383789,0.3675433413190978,155.695582977606,0.0003088733590150282,y,8,0.00462794303894043,y,y,0
0.05120463633302842,0.0036978721618652344,0.0,20.392244131502835,0.0004412425733324814,y,5,0.003103971481323242,y,y,0
0.05119992382338667,0.004261970520019531,2.0307872584880062,23.895905729125815,0.0006287957876733934,y,5,0.003665924072265625,y,y,0
0.05119629435683334,0.005006074905395508,0.18854238184064448,97.20755743910543,0.0002730323570330699,y,7,0.004400968551635742,y,y,0
0.05119474832026456,0.004503011703491211,0.7640966801615198,54.21253941876952,0.00023866474713705739,y,6,0.003910064697265625,y,y,0
0.051192892577469416,0.0054509639739990234,0.4165641979891814,156.82532529220535,0.00015403848739308353,y,8,0.0048410892486572266,y,y,0
0.05119191110483745,0.003589153289794922,6.571719360232921,12.57757810383801,0.00039488328403780554,y,4,0.0029289722442626953,y,y,0
0.05119097313190075,0.004262208938598633,0.0,12.841453999260608,0.0003823755889854079,y,4,0.0035440921783447266,y,y,0
0.05118937014078305,0.004435062408447266,0.9776624493729738,22.429900688887873,0.00037808080274371534,y,5,0.0037851333618164062,y,y,0
0.051187729574553024,0.006189107894897461,0.15661672547926664,146.53168602101294,0.0001496248390213263,y,8,0.005558013916015625,y,y,0
0.05118502494650464,0.006504058837890625,2.4916666466991684,97.08302832104683,0.00023618301677499093,y,7,0.0056650638580322266,y,y,0
0.05118428207942061,0.0037689208984375,2.3297206774383334,11.446490638243727,0.0003604961182653876,y,4,0.0030868053436279297,y,y,0
0.05117874207537702,0.005968809127807617,0.8376338453930877,102.2255101933975,0.0003299344778237751,y,7,0.004888772964477539,y,y,0
0.051174558793771,0.004525661468505859,0.0,64.0,0.0003630078028069041,y,6,0.003445148468017578,n,-,0
0.05117343666210425,0.0024030208587646484,2.0220307189385776,8.0,0.0005161902947586295,y,3,0.00180816650390625,n,-,0
0.05117079073467519,0.007296085357666016,0.2464823776318162,75.92512144422578,0.00025627295235097265,y,7,0.006679058074951172,y,y,0
0.05117007190964029,0.0038907527923583984,2.4398153225232218,8.973221308816372,0.00040029599904877643,y,4,0.002737283706665039,y,y,0
0.051168616362550566,0.004190921783447266,0.45957145490631557,39.499032325553614,0.0002713674616113029,y,6,0.0035851001739501953,y,y,0
0.051168387007032815,0.00333404541015625,0.6039182085161945,10.308499730128965,0.00021088555564656726,y,4,0.0027201175689697266,y,y,0
0.051168141312487564,0.003757953643798828,0.0,12.613606481047462,0.00019743913271471738,y,4,0.0030961036682128906,y,y,0
0.05116721972745401,0.004374980926513672,1.0811594183080744,43.70568918672898,0.00020529487257742458,y,6,0.003770112991333008,y,y,0
0.051164519446429205,0.0044307708740234375,0.9207899274214688,128.0,0.00019699644209751366,y,7,0.0038399696350097656,n,-,0
0.05116206484995879,0.005189180374145508,1.185050867357393,97.6755769523175,0.00021445040896644573,y,7,0.004595279693603516,y,y,0
0.05116073263471457,0.003197908401489258,5.390521164840691,10.781003923737668,0.0004979001493783814,y,4,0.002585887908935547,y,y,0
0.051111517490808264,0.006513357162475586,0.4750813733605579,854.9001512601326,0.0003431833886332133,y,10,0.005909919738769531,y,y,0
0.051095911786734234,0.003201007843017578,0.0,9.449527138813957,0.0018141198334019248,y,4,0.0025968551635742188,y,y,0
0.05106176999997093,0.004418134689331055,0.5290636011933558,39.5232654326009,0.0013195319589853734,y,6,0.003776073455810547,y,y,0
0.051047007766585384,0.0049169063568115234,0.1803789155222648,94.48783477754007,0.0005604189331485382,y,7,0.0043141841888427734,y,y,0
0.0510449436551347,0.003222942352294922,1.1199912695200949,11.726308674335133,0.0005930893392488949,y,4,0.002610921859741211,y,y,0
0.051033811216914346,0.0048389434814453125,0.8666318224292057,72.66600417710548,0.000552125027313947,y,7,0.004235982894897461,y,y,0
0.051027998296223336,0.004528999328613281,0.6641897788235944,57.29994006181854,0.0004499699667389134,y,6,0.0038881301879882812,y,y,0
0.051026341979881776,0.0031838417053222656,0.0,9.021841442465561,0.0006056241216897208,y,4,0.002585887908935547,y,y,0
0.051021729233210356,0.004470109939575195,0.4720832014189478,53.36077163143899,0.0004161141056261183,y,6,0.0038759708404541016,y,y,0
0.051013114837899415,0.005259037017822266,0.89409365475582,111.58833475398882,0.00039346304111994446,y,7,0.004647731781005859,y,y,0
0.05099550331221314,0.005240917205810547,1.3990781860596169,164.06501244108074,0.0004653984547512987,y,8,0.0046350955963134766,y,y,0
0.05099013255017795,0.004072904586791992,1.9570939688508573,25.491894601060867,0.000651074635190475,y,5,0.0034580230712890625,y,y,0
0.05092911813649298,0.004767894744873047,2.979585818053265,93.87101045494623,0.0011238509719619448,y,7,0.004168987274169922,y,y,0
0.050896616542967205,0.003438234329223633,0.0,32.0,0.0014515274134404834,y,5,0.002840757369995117,n,-,0
0.05087138409000179,0.003451824188232422,2.016211875598681,12.163094768154414,0.0020610727742351133,y,4,0.002862215042114258,y,y,0
0.05084069990446746,0.004755973815917969,0.17971390125387665,79.29104852433386,0.0008737439115946381,y,7,0.004146099090576172,y,y,0
0.050830805226246806,0.003495931625366211,2.2550834274278655,11.530112249159053,0.0013120955700117694,y,4,0.0028519630432128906,y,y,0
0.0508104882153288,0.00426793098449707,0.6024642468818358,39.27117183040455,0.0010184298235455616,y,6,0.003608226776123047,y,y,0
0.05080314548650407,0.004500865936279297,0.27338477939656497,51.58333940580896,0.0005324983599231511,y,6,0.003889799118041992,y,y,0
0.050797802833148775,0.0029659271240234375,0.0,6.869411872606655,0.0012485708915579994,y,3,0.0023610591888427734,y,y,0
0.05078183850816641,0.0066051483154296875,0.11429504209527755,178.7891462651364,0.00042211122548519695,y,8,0.006009101867675781,y,y,0
0.05074826448798861,0.005095958709716797,3.5798338114276724,106.77871766538331,0.000798653381128505,y,7,0.004477739334106445,y,y,0
0.05072578067258826,0.004209995269775391,1.59448217429814,44.1036627858153,0.0010084820411384737,y,6,0.0036170482635498047,y,y,0
0.050618681314955616,0.004953861236572266,4.862426533209248,42.976436285808575,0.002223794721723999,y,6,0.004333019256591797,y,y,0
0.05042467556411419,0.004216194152832031,0.9914497228755432,64.0,0.0022142672818720108,y,6,0.003607034683227539,n,-,0
0.05033286259152238,0.003712892532348633,0.0,20.692437956699777,0.002954829247546536,y,5,0.003100872039794922,y,y,0
0.050085498183223755,0.0046367645263671875,1.6056240490087412,36.110491226394196,0.0037441593278956004,y,6,0.004041194915771484,y,y,0
0.04971178585502724,0.005501985549926758,0.6382938935226952,80.47710481543807,0.0029913323389474506,y,7,0.004384040832519531,y,y,0
0.04957964843794477,0.003529787063598633,2.0615812457694838,13.844573226711058,0.00429501706286426,y,4,0.0028870105743408203,y,y,0
0.04912696022129208,0.004212856292724609,0.9200351637162058,41.68783481563168,0.004119714373081879,y,6,0.0036211013793945312,y,y,0
0.048977679941858074,0.0026760101318359375,1.7678451816510006,8.0,0.005477586207050854,y,3,0.0019240379333496094,n,-,0
0.04838363722198598,0.0043561458587646484,0.0,43.975352526280076,0.005386311973924465,y,6,0.003756999969482422,y,y,0
0.04794685128298096,0.002913951873779297,2.0288323070600485,16.0,0.00767210574335562,y,4,0.0023241043090820312,n,-,0
0.047014038519993036,0.0048940181732177734,0.7542018737865224,39.76087801803615,0.006662824646027733,y,6,0.004292964935302734,y,y,0
0.04680417365620457,0.007729053497314453,0.23910390555379019,39.70520976521168,0.003258004790421691,y,6,0.006889820098876953,y,y,0
0.04667357376678105,0.004729032516479492,1.8413687512768415,13.306104020276967,0.0044210161654611195,y,4,0.003612041473388672,y,y,0
0.04641651311915161,0.0039479732513427734,0.42332852507591395,64.0,0.0028764767604414422,y,6,0.003350973129272461,n,-,0
0.046307612418603025,0.004361391067504883,0.0,36.33691811669196,0.002431598301784923,y,6,0.0037038326263427734,y,y,0
0.04626190656923603,0.003186941146850586,1.292141727224034,11.967382684598778,0.002764056442179645,y,4,0.002591848373413086,y,y,0
0.046142117399879584,0.004962921142578125,0.35617853659703497,87.89036809788082,0.001649608097267325,y,7,0.004323005676269531,y,y,0
0.04593272785277201,0.004731893539428711,1.2679717877667813,128.0,0.0018575288815067406,y,7,0.004128932952880859,n,-,0
0.04590177432495854,0.0032548904418945312,2.0975222286169415,9.19669164884335,0.002690226590806702,y,4,0.002643108367919922,y,y,0
0.04567050111664224,0.0049588680267333984,0.28496841106399423,256.0,0.0014361083967119501,y,8,0.00436711311340332,n,-,0
0.04558210519940151,0.0031888484954833984,0.0,9.148347708487396,0.004379836014577508,y,4,0.002582073211669922,y,y,0
0.04550095796204638,0.004261016845703125,0.21356528923995916,39.5794599710011,0.002024059078058997,y,6,0.0036551952362060547,y,y,0
0.04530306690529129,0.004986763000488281,0.44630075562242627,256.0,0.001352187745007261,y,8,0.004384756088256836,n,-,0
0.04480717558286197,0.005657196044921875,4.10118455569993,100.66421431385876,0.002738366998096576,y,7,0.005052804946899414,y,y,1
0.0446273820295858,0.0019588470458984375,22.48076335379241,1.7582245176488431,0.01298366134476148,y,1,0.0013680458068847656,y,y,0
0.04454228227129315,0.00144195556640625,1.2573393424717823,0.7336658322351455,0.01455872798158044,y,0,0.0008587837219238281,y,y,0
0.04385630148855013,0.0024979114532470703,0.0,8.0,0.013536025599094014,y,3,0.0018260478973388672,n,-,0
0.042783340081108776,0.003438711166381836,0.3748801924390138,32.0,0.008287764732604903,y,5,0.002808094024658203,n,-,0
0.04214431062108098,0.004197120666503906,0.4118283904024569,42.95074249693854,0.0053185782762254765,y,6,0.0035860538482666016,y,y,0
0.04184606203503134,0.0031461715698242188,1.9868575771411516,10.333868618406735,0.007496851768087271,y,4,0.0025568008422851562,y,y,0
0.041346384278198076,0.004816293716430664,0.2008102645953457,87.34399141440733,0.003359478592660001,y,7,0.004209995269775391,y,y,0
0.041086243495597724,0.00418400764465332,0.9834807990671464,46.5930573225864,0.0033316150918318074,y,6,0.0035719871520996094,y,y,0
0.04100961959537715,0.002952098846435547,0.0,6.485409022980992,0.0048514302401311184,y,3,0.0023670196533203125,y,y,0
0.040867435171589236,0.004404306411743164,0.09512319927995004,128.0,0.0014962804968021175,y,7,0.0038161277770996094,n,-,0
0.04078599164328518,0.005139827728271484,0.8114854309023691,90.11511870068746,0.0013478866711356967,y,7,0.004389047622680664,y,y,0
0.04073755542626421,0.0034661293029785156,1.5744679250526576,32.0,0.0016912985928718106,y,5,0.002845287322998047,n,-,0
0.04061398840083537,0.003993988037109375,2.982020240390717,27.9880164155003,0.0029206235381267587,y,5,0.0033998489379882812,y,y,0
0.04053544399995196,0.004200935363769531,0.4258025237990417,43.91062944673573,0.0019058104177654047,y,6,0.003612041473388672,y,y,0
0.040509592033233864,0.0032660961151123047,0.0,7.026284537247241,0.002716959895069628,y,3,0.0024900436401367188,y,y,0
0.04047720525370117,0.00395512580871582,0.13264946015131376,64.0,0.0009895459628183189,y,6,0.00335693359375,n,-,0
0.04044585359534149,0.00498509407043457,0.5738507408065453,108.97937100257926,0.0007496101261382662,y,7,0.004397869110107422,y,y,0
0.04043743913766046,0.004218101501464844,1.4485981426165937,20.639675236521526,0.0009022136773421064,y,5,0.00362396240234375,y,y,0
0.04039918604285776,0.004590749740600586,1.9098247497176992,49.44451490233693,0.0012468269047910183,y,6,0.0039670467376708984,y,y,0
0.04036769401765483,0.0047490596771240234,0.481479460842582,83.45811813523196,0.0008651572428942712,y,7,0.00414729118347168,y,y,0
0.040358462874792084,0.003113985061645508,0.0,16.0,0.0011039298624872598,y,4,0.002527952194213867,n,-,0
0.04034469370157875,0.0037779808044433594,1.1106737731344796,21.51888379721231,0.0011634152173537193,y,5,0.0031769275665283203,y,y,0
0.040314335878221474,0.005269050598144531,0.4428480320122091,101.44596420505778,0.0007742159239032174,y,7,0.0046579837799072266,y,y,0
0.04030872831453916,0.0031790733337402344,1.9074139360224578,9.794916952659026,0.001069263089029056,y,4,0.0025789737701416016,y,y,0
0.04029023344804809,0.0050618648529052734,0.43703352327222295,73.93182340662399,0.000706873907321827,y,7,0.004465341567993164,y,y,0
0.04028182853302824,0.0035886764526367188,0.9564171038835144,32.0,0.0006912985055191904,y,5,0.0029191970825195312,n,-,0
0.04027696624747273,0.002916097640991211,0.0,8.0,0.0011298275081641476,y,3,0.0022101402282714844,n,-,0
0.040267659934739596,0.0039479732513427734,0.22458649739827138,64.0,0.0005354315589390496,y,6,0.003343820571899414,n,-,0
0.04026090536534124,0.003412008285522461,1.279681999120123,32.0,0.0006056964048187788,y,5,0.0028259754180908203,n,-,0
